Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
QAT,DJI,QAT,DJI,4.0,19900808,1,4.0,10,1.9819819819819802,13.5,12.166666666666666,33.083333333333336,20.0,3
QAT,DZA,QAT,DZA,4.06860465116279,19900808,1,3.857894736842105,86,4.040101807796906,16.8986,20.371052631578948,28.806136842105264,10.56578947368421,19
QAT,EGY,QAT,EGY,3.387052341597796,19901120,4,3.3517647058823528,363,5.034651989350384,21.27000588235294,22.66678705882353,36.03815364705882,27.30685835294118,85
QAT,ESP,QAT,ESP,2.8,19900831,1,2.8,4,6.22929092113983,25.5,40.6433,51.25,-3.33376,2
QAT,FRA,QAT,FRA,1.4465116279069767,19901015,1,1.6363636363636365,43,2.975206611570246,20.312136363636366,31.57151818181818,32.92422727272727,5.957572727272727,11
QAT,GBR,QAT,GBR,-0.6954314720812182,19901218,4,0.32972972972972975,197,2.3260739745761887,25.92919189189189,36.042524324324326,29.22626035135135,5.520718837837838,37
QAT,HUN,QAT,HUN,6.0,19901022,1,6.0,50,6.212732501064238,29.457349999999998,39.96667,28.40666,32.45,10
QAT,IRL,QAT,IRL,0.5882352941176472,19900607,4,1.2000000000000002,34,1.6229508196721305,26.46445,35.833333333333336,16.13055,-2.6666666666666665,6
QAT,IRN,QAT,IRN,3.271335504885993,19901224,1,2.6097222222222225,307,4.281726407234159,23.410308333333333,27.962641666666666,43.77005416666666,39.907666666666664,72
QAT,IRQ,QAT,IRQ,2.3344497607655503,19901224,3,1.2897959183673469,209,5.771101966316682,22.52001020408163,26.368051020408164,40.14656530612245,37.0039306122449,49
QAT,ISR,QAT,ISR,1.046987951807229,19900905,4,0.31363636363636366,83,4.429121443850568,23.965763636363636,28.16515454545455,44.7106,33.571968181818185,22
QAT,JOR,QAT,JOR,2.415909090909091,19900905,1,2.511111111111111,88,2.641073279925882,20.685416666666665,25.444444444444443,37.542116666666665,27.166666666666668,18
QAT,KWT,QAT,KWT,3.087336244541485,19901224,4,3.194827586206897,229,3.9090657450910573,23.13983620689655,25.310832758620688,42.638894827586206,40.727050000000006,58
QAT,LBN,QAT,LBN,-3.3200000000000003,19901222,4,-2.1999999999999997,10,5.296946449491706,30.104183333333335,32.44649999999999,24.486666666666668,38.178133333333335,6
QAT,LBY,QAT,LBY,3.4,19900808,1,3.4,20,1.9819819819819802,13.5,17.666666666666668,33.083333333333336,6.666666666666667,6
QAT,OMN,QAT,OMN,2.160913705583756,19901224,3,1.9152173913043478,197,3.7868168403024987,19.861245652173913,18.122797826086956,37.72841739130435,39.04292608695652,46
QAT,PAK,QAT,PAK,3.3719298245614033,19900927,1,3.822222222222222,57,3.812124281104747,18.785933333333332,24.6283,41.20184444444445,55.47336666666667,9
QAT,PGS,QAT,PGS,5.425641025641026,19901231,2,5.55,39,4.2496111098506715,23.775325,22.3575125,45.6193625,44.774987499999995,8
QAT,PSE,QAT,PSE,-2.4714285714285715,19901208,4,-1.59,56,5.741675785832332,25.208705000000002,29.224034999999997,41.30455,29.923720000000003,20
QAT,QAT,QAT,QAT,1.7493506493506492,19901223,3,2.368,77,4.496408146987759,27.742919999999998,28.444412000000003,39.454168,37.492868,25
QAT,RUS,QAT,RUS,0.3799999999999997,19901127,3,0.3555555555555554,20,3.7120541715817734,29.285933333333332,58.1120888888889,56.72962222222222,72.2736,9
QAT,SAU,QAT,SAU,3.5204379562043795,19901228,2,3.4015384615384616,274,4.555652547550118,22.439116923076924,21.250033846153844,39.87545846153846,39.481315384615385,65
QAT,SOM,QAT,SOM,6.180487804878049,19901112,1,6.1000000000000005,41,4.062139966198609,24.632864285714284,17.807085714285712,43.62332142857143,44.679114285714284,14
QAT,SVK,QAT,SVK,4.821052631578947,19901018,1,4.4,19,5.6997469038376805,25.465025,37.02585,51.287475,34.675,4
QAT,SWE,QAT,SWE,2.7312499999999997,19901219,1,2.6875,48,2.8490028490028476,20.75,29.875,38.875,29.8125,8
QAT,SYR,QAT,SYR,2.2972477064220183,19901013,3,2.5208333333333335,109,2.8007596222028925,22.44815,25.55717,37.62359583333333,34.68905833333333,24
QAT,TUN,QAT,TUN,2.640677966101695,19901015,1,2.2142857142857144,59,2.7009792195457467,20.852392857142856,29.276442857142854,40.42617857142857,11.131771428571428,14
QAT,TUR,QAT,TUR,4.265060240963855,19901018,1,4.2631578947368425,83,1.9838299700392141,20.79756315789474,28.145273684210522,39.86138421052631,30.88228421052632,19
QAT,USA,QAT,USA,0.19365079365079346,19901225,4,-0.9666666666666668,63,5.569542226239304,28.591549999999998,30.312808333333333,4.397058333333331,-26.42170833333333,12
QAT,VEN,QAT,VEN,3.4,19900826,1,3.4,1,4.00763358778626,25.5,25.0,51.25,45.0,1
QAT,YEM,QAT,YEM,4.0,19900808,1,4.0,10,1.9819819819819802,13.5,10.0,33.083333333333336,32.0,3
ROM,FRA,ROM,FRA,1.9,19900111,1,1.9,5,6.93877551020408,46.0,46.0,2.0,2.0,1
ROM,IRQ,ROM,IRQ,2.8,19901122,1,2.8,9,3.33333333333333,33.0,33.0,44.0,44.0,1
ROM,ROM,ROM,ROM,0.0,19901229,1,0.0,3,2.96495956873315,44.55,44.55,26.0667,26.0667,1
ROM,RUS,ROM,RUS,3.4,19900106,1,3.4,2,7.00808625336927,60.0,60.0,100.0,100.0,1
RUS,AFG,RUS,AFG,2.8337087691069995,19901223,4,2.7893827160493827,1243,4.947627941565246,51.9487249382716,38.232035308641976,59.50772987654321,62.40162345679013,405
RUS,AFR,RUS,AFR,2.070459081836327,19901229,4,2.1926666666666663,501,4.158072658664682,36.5593678,-6.610385733333334,68.27179644,32.77619822,150
RUS,AGO,RUS,AGO,3.890058479532164,19901228,4,3.259090909090909,171,5.1411108993847545,38.096479696969695,3.785067575757576,57.49671515151515,26.147263181818182,66
RUS,ALB,RUS,ALB,0.3636065573770491,19901231,4,0.9886363636363636,305,5.120768632884924,47.92295568181819,40.51689204545455,38.28025568181818,22.712020454545453,88
RUS,ARE,RUS,ARE,4.628571428571428,19901205,2,4.9,28,4.906544305779872,57.876099999999994,34.64045,68.8078,61.79957,10
RUS,ARG,RUS,ARG,4.023076923076923,19901026,1,4.45,39,4.619618534649449,49.61497857142857,-9.914285714285715,52.87343571428572,-45.3119,14
RUS,ARM,RUS,ARM,-0.5687263556116016,19901207,4,-0.008988764044943812,793,3.081516123419994,51.56248988764045,42.191179400749064,49.1691202247191,43.81641123595505,267
RUS,ATG,RUS,ATG,6.0,19900106,1,6.0,8,6.73076923076923,60.0,60.0,100.0,100.0,1
RUS,AUS,RUS,AUS,3.2818965517241376,19901214,2,2.898591549295775,232,3.8303102389952866,33.08614225352113,-8.087540845070421,84.03918450704226,115.2697014084507,71
RUS,AUT,RUS,AUT,2.1311926605504588,19901220,4,2.6233766233766236,218,4.5283180471217195,56.2837025974026,49.90975454545455,58.41826103896104,24.686407792207792,77
RUS,AZE,RUS,AZE,-1.8559197324414716,19901221,4,-1.8155688622754491,1495,3.364729645263918,50.432644311377246,42.043521556886226,46.22817165668663,46.817845109780436,501
RUS,BEL,RUS,BEL,4.187037037037037,19901104,2,3.288888888888889,54,4.925858491564188,53.351622222222225,51.379844444444444,36.75741277777777,7.864695000000001,18
RUS,BEN,RUS,BEN,7.0,19900309,1,7.0,2,7.48898678414097,9.5,9.5,2.25,2.25,1
RUS,BGD,RUS,BGD,2.8,19900905,1,2.8333333333333335,35,3.498507050518651,30.5436,18.4513,73.51493333333333,70.3178,9
RUS,BGR,RUS,BGR,1.8619195046439627,19901218,4,1.6772277227722774,323,4.708400292358675,50.835379207920795,43.16285346534653,49.24857326732674,31.090569306930693,101
RUS,BHR,RUS,BHR,3.5954545454545452,19901123,1,3.3285714285714287,22,4.157398276538214,55.0,26.367657142857144,92.14285714285714,49.34874285714285,7
RUS,BLR,RUS,BLR,2.127722772277228,19901219,4,2.424137931034483,101,5.169821688674401,53.97470344827586,50.558844827586206,40.45822413793104,26.49055172413793,29
RUS,BRA,RUS,BRA,2.6977272727272723,19901126,1,2.76,44,3.8104953012472005,36.60152,2.277128666666667,33.46604,-8.106726666666667,15
RUS,BWA,RUS,BWA,7.0,19900815,1,7.0,5,5.07859733978235,65.0,21.5,130.0,77.0,2
RUS,CAN,RUS,CAN,2.8081911262798633,19901228,4,2.8668539325842697,586,4.874275741878117,53.21732191011236,50.3834606741573,26.95070466292135,-38.69643129213483,178
RUS,CHE,RUS,CHE,2.100943396226415,19901130,4,1.954054054054054,106,5.031350623850349,54.68144054054054,46.867348648648644,57.765372972972976,13.276598108108107,37
RUS,CHL,RUS,CHL,2.789516129032258,19901129,4,2.590697674418605,124,4.948568998654556,43.39976046511628,3.9665604651162787,52.92720465116279,-18.723027209302327,43
RUS,CHN,RUS,CHN,2.546851851851852,19901226,4,2.6257894736842102,1080,5.721791385318109,52.77782052631579,39.436639210526316,56.61760560526316,99.91470981578948,380
RUS,COD,RUS,COD,0.0,19900602,1,0.0,2,3.27868852459016,60.0,60.0,100.0,100.0,1
RUS,CPV,RUS,CPV,1.0,19900321,1,1.0,8,2.29885057471264,42.7833,16.0,131.367,-24.0,2
RUS,CRI,RUS,CRI,1.9,19901215,1,1.9,5,5.81039755351682,34.966665,9.93333,7.958350000000003,-84.0833,2
RUS,CUB,RUS,CUB,2.356782334384858,19901229,4,2.091743119266055,317,4.994604864858908,47.52459908256881,26.56542302752294,34.62242018348624,-40.04624495412843,109
RUS,CYP,RUS,CYP,1.7443181818181819,19901031,4,1.5696969696969696,88,3.7241319441324197,53.26773333333333,38.162396969696964,69.14388484848484,37.72158787878788,33
RUS,CZE,RUS,CZE,3.4630662020905922,19901220,4,3.453921568627451,574,5.089544070775159,52.97423137254902,49.91368725490196,34.3297568627451,19.111681862745098,204
RUS,DEU,RUS,DEU,2.092434439545138,19901229,4,2.135656639765224,4309,5.259932864692875,53.991950330154076,50.75558517975055,47.70969596551724,20.45469689581805,1363
RUS,DNK,RUS,DNK,3.8958333333333335,19901206,2,3.9499999999999997,48,6.332995439678349,57.09971666666667,57.215288888888885,52.812222222222225,-0.1290833333333335,18
RUS,DZA,RUS,DZA,3.941304347826087,19901114,4,3.78,46,4.864684102259703,53.122595000000004,37.73422,68.287875,17.744836,20
RUS,ECU,RUS,ECU,8.0,19900115,1,8.0,4,2.1505376344086,-2.0,-2.0,-77.5,-77.5,1
RUS,EGY,RUS,EGY,2.7501355013550133,19901118,4,2.776078431372549,738,4.329067098636022,48.329828235294116,32.74124117647059,44.28078196078432,32.95569607843137,255
RUS,ERI,RUS,ERI,4.5600000000000005,19900217,2,4.8999999999999995,20,5.617013134215811,48.74987142857143,19.43222857142857,62.30907142857143,39.95774285714286,7
RUS,ESP,RUS,ESP,2.9596721311475407,19901201,2,2.839655172413793,305,6.44070792415053,50.034722413793105,41.07705603448276,40.909867500000004,10.229295862068966,116
RUS,EST,RUS,EST,1.4375539568345324,19901224,4,1.5175510204081633,695,4.784745529685846,56.437831836734695,57.953546122448984,42.09746408163265,27.734405306122447,245
RUS,ETH,RUS,ETH,1.1512820512820512,19901228,3,1.2129032258064516,78,5.026926396369961,46.899913870967744,13.356503548387096,63.382961290322584,35.19781935483871,31
RUS,EUR,RUS,EUR,3.088124410933082,19901217,4,3.1721254355400696,1061,5.462339786167446,52.86978606271777,49.89815912891986,50.58233646689895,34.494191473867595,287
RUS,FIN,RUS,FIN,2.475310344827586,19901128,4,2.39601593625498,725,3.514811606940847,54.3577844621514,55.43646693227092,49.73312828685259,33.6602812749004,251
RUS,FRA,RUS,FRA,2.968707482993197,19901218,4,3.1024813895781636,1176,4.964741660915622,52.39750769230769,46.297587593052114,46.64015968486353,14.892072612903226,403
RUS,GBR,RUS,GBR,1.91064453125,19901227,4,1.666849315068493,1024,4.9602226139916175,54.14407890410959,50.23926465753425,49.78149040273973,2.8160036986301367,365
RUS,GEO,RUS,GEO,2.426507713884993,19901229,4,2.4347593582887703,713,4.676862947801689,50.56450053475936,49.717852406417116,47.21090888770053,43.26561564171123,187
RUS,GIN,RUS,GIN,-2.0,19900203,2,-2.0,2,3.76569037656904,10.9333,55.7522,-14.3,37.6156,1
RUS,GRC,RUS,GRC,1.6798850574712645,19901230,4,1.8916666666666666,174,3.86756688873311,42.3342125,37.048295833333334,40.235175,27.051720833333334,48
RUS,HND,RUS,HND,-10.0,19900306,4,-10.0,2,3.83877159309021,60.0,14.1,100.0,-87.2167,1
RUS,HRV,RUS,HRV,0.625531914893617,19901214,4,0.0,47,4.804860760635327,39.9248,45.28517333333333,15.271873333333334,15.950633333333334,15
RUS,HUN,RUS,HUN,4.808210332103322,19901230,4,4.536263736263736,1084,4.2216439540114985,54.88282307692308,49.216386813186816,53.3200235989011,26.81195163736264,364
RUS,IDN,RUS,IDN,3.5714285714285716,19900723,2,3.5,63,3.3711461973384336,49.35282333333333,11.964932222222224,52.78566666666667,87.79916666666666,18
RUS,IND,RUS,IND,2.0787037037037037,19901215,4,2.322222222222222,108,5.044947666720592,41.951529629629626,31.570677777777778,51.645862962962966,49.68864074074074,27
RUS,IRL,RUS,IRL,0.5090909090909091,19900713,1,0.675,33,6.777037677751228,56.4097125,53.4689375,50.18475,-1.64138375,8
RUS,IRN,RUS,IRN,2.1063865546218485,19901220,4,1.8913636363636364,1190,4.093831745623823,50.81119636363636,38.10212522727272,47.41044325681818,48.69524552954545,440
RUS,IRQ,RUS,IRQ,1.359978021978022,19901231,4,1.469788106630212,4550,4.688364370189577,49.63885837320574,36.58818222829802,46.69094413260424,41.40407980997949,1463
RUS,ISL,RUS,ISL,-4.4,19901228,3,-4.4,7,5.96369922212619,58.8348,61.91740000000001,19.077066666666667,0.5385333333333335,3
RUS,ISR,RUS,ISR,1.6441617742987606,19901231,4,1.5301975540921917,3066,4.265294518648925,51.227904816556915,36.890148316086545,53.173860395108186,38.62774766321731,1063
RUS,ITA,RUS,ITA,2.014975845410628,19901227,4,2.11037037037037,414,5.719913208356191,50.72320148148148,44.25814222222222,40.763486911111116,20.67802785185185,135
RUS,JAM,RUS,JAM,2.8,19900806,1,2.8,2,6.13026819923372,47.32365,30.0406,-19.7104,-78.02015,2
RUS,JOR,RUS,JOR,0.6337531486146095,19901231,4,1.8526315789473686,397,4.199954694333274,50.68431513157895,36.14917434210526,57.302699999999994,38.03542321710527,152
RUS,JPN,RUS,JPN,2.433760879523591,19901230,4,2.24296875,2183,3.8826778525458323,46.64434109375,36.97122765625,80.15969796875001,114.75837562500001,640
RUS,KAZ,RUS,KAZ,4.525675675675675,19901202,2,3.8310344827586205,74,5.232429874546064,53.94131724137931,49.48434137931035,49.76279310344828,58.991658620689655,29
RUS,KEN,RUS,KEN,6.625,19901024,2,6.5,8,7.86626024004572,29.358335,-1.28333,68.40835,36.8167,2
RUS,KGZ,RUS,KGZ,-2.0297619047619047,19900928,4,-2.77,84,3.1736398695199264,55.39986,46.50656333333333,60.90943333333333,62.84286,30
RUS,KHM,RUS,KHM,1.6806282722513088,19901128,4,1.322058823529412,191,5.687320598560356,44.43898235294118,20.075458823529413,80.422875,86.095225,68
RUS,KOR,RUS,KOR,3.3171314741035856,19901224,4,3.356727272727273,1004,5.786510375055784,50.08388472727273,38.70597381818182,52.581355745454545,100.29337392727273,275
RUS,KWT,RUS,KWT,2.774872448979592,19901227,4,2.991228070175439,784,4.315278672889091,50.03526785087719,34.27573464912281,43.46648100877193,45.44229385964912,228
RUS,LAO,RUS,LAO,3.855555555555555,19900728,2,5.083333333333333,27,5.628459106975934,49.8348,29.9063,59.57706666666667,82.4052,6
RUS,LBN,RUS,LBN,-1.0521739130434782,19900908,4,-2.242857142857143,46,3.5639155292395595,53.556921428571435,40.17959285714286,62.68027857142857,44.24333571428571,14
RUS,LBY,RUS,LBY,1.6484848484848484,19901114,3,2.338461538461538,33,3.388804808684903,52.98161538461538,28.122161538461537,63.23676923076923,16.279085384615385,13
RUS,LIE,RUS,LIE,8.0,19900222,1,8.0,18,6.015407720547335,54.7065,-29.5,20.511,28.5,2
RUS,LKA,RUS,LKA,4.568421052631579,19900904,2,3.86875,38,3.197455386649042,46.75,16.93324625,95.25,84.4904875,16
RUS,LTU,RUS,LTU,1.1370964865346886,19901228,4,0.9554665140240413,5607,4.652766231689475,54.6350900400687,54.2639136805953,36.61089967945048,26.88110597023469,1747
RUS,LUX,RUS,LUX,3.490909090909091,19901022,1,3.5200000000000005,33,5.241631931287112,44.25088,41.000440000000005,36.279579999999996,11.223139999999999,5
RUS,LVA,RUS,LVA,1.8110764430577224,19901221,4,1.44375,641,4.554699497060017,55.31125913461539,55.64917740384615,39.04562211538462,28.255017466346153,208
RUS,MAR,RUS,MAR,3.9409836065573773,19901116,3,3.7600000000000002,61,3.322768262923927,45.47713,30.907,46.385415,0.10949999999999989,20
RUS,MCO,RUS,MCO,3.236363636363636,19900517,1,3.4,11,5.5586449299846095,49.44755,45.8807,11.4818,-36.9981,4
RUS,MDA,RUS,MDA,-1.507286432160804,19901227,4,-0.5698275862068967,398,3.9724471783457513,51.886054310344825,48.19167068965517,46.66297586206897,40.50261810344828,116
RUS,MDV,RUS,MDV,2.975,19900820,1,2.95,16,3.3033994811272525,44.7937,44.7937,74.729375,74.729375,4
RUS,MEA,RUS,MEA,2.105376344086021,19900811,2,2.4499999999999997,93,2.9010673370658644,46.28474166666667,34.606125,45.95637083333333,33.1038625,24
RUS,MEX,RUS,MEX,0.03333333333333333,19900928,4,-2.4545454545454546,30,5.431984620256662,51.74911818181818,32.770118181818184,29.97236363636364,-28.1671,11
RUS,MLT,RUS,MLT,1.1875,19901120,3,1.5571428571428572,40,6.361171058844845,51.873400000000004,41.449978571428574,59.885330714285715,36.24283785714285,14
RUS,MNG,RUS,MNG,4.872972972972973,19901227,4,4.884347826086957,407,4.54681204902452,50.42262434782609,44.571977391304344,68.95102260869565,94.48401130434782,115
RUS,MOZ,RUS,MOZ,3.206779661016949,19900718,1,3.3833333333333333,59,3.020182716978015,43.21858888888889,-16.520194444444442,93.87630555555556,34.50278888888889,18
RUS,MYS,RUS,MYS,1.0,19900928,1,1.0,6,5.95238095238095,55.7522,2.5,37.6156,112.5,1
RUS,NAM,RUS,NAM,3.1479591836734695,19900817,2,3.065714285714286,98,3.5711278498116763,36.962306857142856,-4.7253742857142855,77.72761142857142,24.00660857142857,35
RUS,NGA,RUS,NGA,3.435483870967742,19901218,1,3.534782608695652,62,2.3344072425259714,45.755369565217386,13.386202608695651,68.45385652173913,22.59263608695652,23
RUS,NIC,RUS,NIC,3.713636363636364,19901218,3,4.105769230769231,110,6.664767683781195,48.17781730769231,25.58170384615385,31.03589230769231,-46.5903,52
RUS,NLD,RUS,NLD,1.8596774193548389,19901105,4,2.778260869565217,62,4.8571861055469725,56.89379130434782,53.20483913043478,51.080178260869566,20.140360869565217,23
RUS,NMR,RUS,NMR,2.1999999999999997,19900322,1,2.1999999999999997,3,4.0,55.752199999999995,43.91740000000001,37.6156,-52.12813333333333,3
RUS,NOR,RUS,NOR,0.653076923076923,19901220,4,0.9926829268292684,130,5.444264257792958,55.54391707317073,55.04196585365854,37.903373170731705,13.3875756097561,41
RUS,NPL,RUS,NPL,3.2,19900209,1,3.2,4,8.91089108910891,60.0,28.0,100.0,84.0,2
RUS,NZL,RUS,NZL,5.848648648648648,19901214,2,4.277777777777778,37,3.0173880691720942,50.22222222222222,5.333333333333333,83.66666666666667,116.55555555555556,9
RUS,OMN,RUS,OMN,4.0,19900511,1,4.0,5,6.71834625322997,60.0,30.5,100.0,92.0,2
RUS,PAK,RUS,PAK,2.774320987654321,19901223,4,2.052066115702479,405,3.3764101414009215,49.35724958677686,32.071977685950415,62.848943801652894,63.68071983471075,121
RUS,PAN,RUS,PAN,4.209302325581396,19901116,3,3.4722222222222223,43,4.787712610141729,48.66813333333333,27.4174,28.4104,-30.794799999999995,18
RUS,PER,RUS,PER,3.7857142857142856,19900906,2,3.34,42,6.8541206839312725,56.60176,47.87746,50.09248,53.51589,10
RUS,PGS,RUS,PGS,2.9154901960784314,19901221,4,3.0215384615384617,510,5.442409806622308,46.64263669230769,45.605333076923074,40.855221,35.67430146153846,130
RUS,PHL,RUS,PHL,2.2984126984126982,19900626,3,1.5833333333333333,63,3.3422702315154833,44.2386,27.259216666666664,53.889716666666665,88.67463333333335,12
RUS,POL,RUS,POL,1.765840621963071,19901228,4,1.7284023668639055,2058,4.327305431821918,54.38296316568047,51.78206967455621,50.6988649408284,26.921649161242605,676
RUS,PRK,RUS,PRK,2.4386666666666668,19901226,4,2.0387096774193547,225,4.9300010858122505,54.03571451612903,43.463006451612905,60.43397741935484,106.40522096774194,62
RUS,PRT,RUS,PRT,1.0250000000000001,19901228,3,1.7166666666666668,24,5.888328697861437,48.543755833333336,40.40765583333334,47.28510416666666,10.1573275,12
RUS,PSE,RUS,PSE,1.8633093525179856,19901213,3,1.7397058823529412,417,4.058198291852462,51.758350588235295,38.08005073529412,62.0907580882353,39.57785742647059,136
RUS,QAT,RUS,QAT,3.12,19901127,1,3.425,10,3.471492694107535,51.272425,36.04375,71.31842499999999,61.641549999999995,4
RUS,RUS,RUS,RUS,1.4344146130225965,19901231,4,1.4228232189973615,12701,4.862542838563031,53.29914333245382,53.374957643799476,49.3863808060686,49.880845218733505,3790
RUS,SAU,RUS,SAU,2.1524879614767256,19901211,4,2.2282926829268295,623,4.890297925383306,48.708274146341466,28.961969268292684,45.11109365853658,38.64473430731707,205
RUS,SDN,RUS,SDN,6.4,19900620,2,6.4,4,5.3125,55.7522,15.0,37.6156,30.0,1
RUS,SEA,RUS,SEA,3.8055555555555554,19901228,2,3.563636363636364,36,4.305657492394007,46.244336363636364,29.62060909090909,89.98474545454546,92.14389090909091,11
RUS,SGP,RUS,SGP,2.682857142857143,19900924,2,2.5605263157894735,140,3.2825690612090965,43.58491052631579,15.006771052631578,73.92597894736842,91.5244947368421,38
RUS,SLB,RUS,SLB,6.133333333333333,19901111,1,6.133333333333333,6,3.26530612244898,60.0,14.721693333333334,100.0,137.68533333333332,3
RUS,SLV,RUS,SLV,0.5828125,19901229,4,1.4321428571428572,64,5.996785670312636,54.67977142857143,20.618575,60.521425,-73.72208928571429,28
RUS,SOM,RUS,SOM,6.6000000000000005,19900323,2,5.92,6,6.114931414984042,33.11332,21.5038,92.1468,81.18224000000001,5
RUS,SRB,RUS,SRB,6.933333333333334,19900929,1,7.0,15,8.82352941176471,52.14215,44.01715,60.304525,20.679524999999998,4
RUS,STP,RUS,STP,2.8,19900118,1,2.8,9,3.38983050847458,28.042766500000003,0.333333,22.174465,6.73333,2
RUS,SUR,RUS,SUR,-5.0,19900413,4,-5.0,10,0.347222222222222,56.25,56.25,52.875,52.875,2
RUS,SVK,RUS,SVK,4.849688473520249,19901228,4,4.772659176029962,642,4.867330238001272,55.393083520599255,50.298630711610485,45.6055202247191,25.115458426966292,267
RUS,SWE,RUS,SWE,0.8897106109324758,19901213,4,1.0260504201680671,311,2.8224555548918806,59.38662100840336,58.81632941176471,51.35212773109244,30.72848991596639,119
RUS,SYR,RUS,SYR,2.621105527638191,19901118,4,2.429007633587786,398,5.062883908823765,49.9601893129771,35.687963358778624,43.10096946564885,35.00782900763359,131
RUS,TCD,RUS,TCD,3.4,19900710,1,3.4,3,4.34782608695652,60.0,15.0,100.0,19.0,1
RUS,THA,RUS,THA,3.554464285714286,19900518,3,3.3119047619047617,224,3.0802397118276197,46.05105845238096,18.638762142857143,90.08399523809524,97.79663571428571,84
RUS,TJK,RUS,TJK,-1.7158730158730158,19900928,4,-2.555172413793103,126,3.2541471006737024,54.44394827586207,46.645437931034486,54.0199275862069,58.3717,29
RUS,TKM,RUS,TKM,0.9230769230769231,19900726,4,1.5,13,4.331055654585067,45.8124,45.8124,81.3163,81.3163,4
RUS,TTO,RUS,TTO,-10.0,19900304,4,-10.0,7,4.33962264150943,60.0,60.0,100.0,100.0,1
RUS,TUN,RUS,TUN,2.7416666666666667,19901117,1,2.9076923076923076,24,4.101733883950105,53.75653076923077,38.38714615384615,54.51709230769231,22.65364615384615,13
RUS,TUR,RUS,TUR,2.7908616187989557,19901215,4,3.265873015873016,383,3.3716010046349583,53.5077746031746,44.2347119047619,58.69518015873016,38.805884126984125,126
RUS,TZA,RUS,TZA,2.5176470588235293,19900325,1,2.8545454545454545,34,2.7470699916060766,50.869690909090906,-10.529245454545453,99.794,33.91045454545454,11
RUS,UGA,RUS,UGA,1.0,19900522,1,1.0,4,1.69491525423729,60.0,0.315556,100.0,32.5656,1
RUS,UKR,RUS,UKR,0.9562076749435665,19901228,4,0.8655172413793104,886,4.766665647915271,54.078927586206895,50.57696398467433,47.55835134099617,35.19543793103448,261
RUS,URY,RUS,URY,2.7999999999999994,19901114,1,2.8,6,0.0,60.0,-33.0,100.0,-56.0,2
RUS,USA,RUS,USA,2.2339460636110777,19901231,4,2.0272182254196642,8269,5.486178713680796,50.93562378497202,42.438157274180654,35.015871939248605,-29.871691440447645,2502
RUS,UZB,RUS,UZB,-0.572258064516129,19901225,4,-0.9810344827586208,155,3.2298917697921277,54.25592068965518,44.01823103448276,61.087713965517246,65.05638655172413,58
RUS,VAT,RUS,VAT,3.3464088397790057,19901224,4,3.5,181,5.883432632708759,53.48974565217391,50.195293478260865,44.99210434782609,27.870929782608695,46
RUS,VEN,RUS,VEN,6.929411764705883,19901123,2,5.96,17,4.013033295998374,34.96,17.03,0.26333999999999946,-49.74334,5
RUS,VNM,RUS,VNM,4.3696078431372545,19901222,4,3.5176470588235293,204,5.2327636051480955,43.99568823529412,24.288570588235295,62.368039117647065,90.60891852941177,68
RUS,WST,RUS,WST,1.313995485327314,19901226,4,1.128310502283105,886,5.6565509677546855,53.92497625570777,52.57481735159818,42.03528673515982,31.52183562100457,219
RUS,YEM,RUS,YEM,2.672727272727273,19901115,1,3.248,66,3.440862102568512,47.05294,21.707468,70.563532,33.783628,25
RUS,ZAF,RUS,ZAF,2.011827956989247,19901127,3,2.1422222222222222,93,4.1410193041605305,46.662082222222224,2.447973333333333,78.1031511111111,42.80987333333333,45
RUS,ZMB,RUS,ZMB,2.98,19900319,1,2.77,40,1.446269671756617,44.95666,7.61666,90.57339999999999,28.55666,10
RUS,ZWE,RUS,ZWE,3.5760869565217392,19901001,2,3.54375,46,2.3569168865608896,44.964925,-6.20528125,66.74321875,30.585225,16
RWA,AFR,RWA,AFR,2.0784722222222225,19901217,1,2.2580645161290325,144,5.150765010905756,0.37850161290322565,3.7992336129032256,26.429274193548387,7.2125829032258055,31
RWA,BDI,RWA,BDI,2.824,19901220,3,2.6148936170212767,200,4.040255828073611,-1.448364340425532,-2.0812488085106384,27.973,26.741855319148936,47
RWA,BEL,RWA,BEL,3.2034090909090907,19901027,4,-0.16111111111111112,88,3.742405468628183,6.981723333333333,38.94514388888889,21.901007222222223,6.581143888888889,18
RWA,CAF,RWA,CAF,3.005,19901229,4,-0.36666666666666653,20,3.5727898398073363,-1.9690733333333335,3.1376866666666667,30.0404,23.214633333333335,3
RWA,CAN,RWA,CAN,8.0,19900104,1,8.0,7,9.41176470588235,-1.9212,60.0,30.0164,-95.0,2
RWA,CIV,RWA,CIV,3.5799999999999996,19900908,1,3.475,20,4.10954552394198,-2.3634025,9.42246125,30.01515,9.257575,8
RWA,COD,RWA,COD,2.2614349775784754,19901220,4,2.653448275862069,223,3.967215979449774,-1.1261577586206897,1.2123456896551725,25.224420689655172,23.350627586206894,58
RWA,COM,RWA,COM,2.3499999999999996,19900602,1,2.3499999999999996,38,2.689243027888445,-1.5416750000000001,-1.8857025000000003,28.0625,27.9025,8
